Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA100,RSI,RSI Buy Stock Flag,RSI Sell Stock Flag,SMA Buy Stock Flag,SMA Sell Stock Flag
2016-12-07,64.5,65.5999984741211,64.5,65.5,48.85735321044922,85089401,61.450000190734855,57.46499999999999,81.09756324491302,False,True,False,False
2016-12-08,66.6500015258789,67.25,64.69999694824219,65.3499984741211,48.74546432495117,82905814,61.71750011444091,57.6234999847412,77.77777223718743,False,False,False,False
2016-12-09,65.69999694824219,65.80000305175781,65.30000305175781,65.75,49.043827056884766,35700686,61.94750003814696,57.7784999847412,81.93547307391108,False,False,False,False
2016-12-12,65.9000015258789,66.19999694824219,64.25,64.5999984741211,48.18602752685547,43199277,62.14499988555907,57.919999961853016,68.1249770522227,False,False,False,False
2016-12-13,64.0999984741211,64.4000015258789,63.59999847412109,63.900001525878906,47.66388702392578,26855024,62.26000003814696,58.0554999923706,64.49704462563378,False,False,False,False
2016-12-14,64.9000015258789,65.30000305175781,64.4000015258789,64.55000305175781,48.148738861083984,32587393,62.41500015258788,58.198500022888176,67.03297532478366,False,False,False,False
2016-12-15,64.4000015258789,64.5,63.5,64.0,47.73848724365234,36147359,62.595000076293935,58.33600002288817,62.63157683396446,False,False,False,False
2016-12-16,63.900001525878906,64.3499984741211,63.70000076293945,63.95000076293945,47.70119094848633,24625253,62.73750019073486,58.46950004577636,62.962955487568316,False,False,False,False
2016-12-19,64.19999694824219,64.25,63.20000076293945,63.75,47.55199813842773,21134838,62.885000228881836,58.59900005340575,67.99999302455967,False,False,False,False
2016-12-20,63.04999923706055,63.34999847412109,62.0,62.5,46.61960983276367,30788754,62.92500019073486,58.718500061035144,57.59162157271666,False,False,False,False
2016-12-21,62.5,63.34999847412109,62.29999923706055,63.09999847412109,47.067161560058594,16680883,63.007500076293944,58.84150005340575,59.701474408513306,False,False,False,False
2016-12-22,63.09999847412109,63.09999847412109,62.20000076293945,62.54999923706055,46.65689849853516,15396670,63.0625,58.95900005340575,56.60376136266716,False,False,False,False
2016-12-23,62.09999847412109,62.45000076293945,62.0,62.20000076293945,46.39583206176758,15238515,63.09250011444092,59.065000076293934,54.166672553543506,False,False,False,False
2016-12-28,61.79999923706055,62.150001525878906,61.34999847412109,61.95000076293945,46.20935821533203,19717962,63.11500015258789,59.15450008392333,41.899437769079974,False,False,False,False
2016-12-29,61.29999923706055,62.20000076293945,61.29999923706055,61.95000076293945,46.20935821533203,18099032,63.18250026702881,59.239000091552725,24.08760546799074,True,False,False,False
2016-12-30,61.75,62.59999847412109,61.75,62.25,46.43312454223633,15733981,63.24250030517578,59.316500091552726,27.857153756277853,False,False,False,False
2017-01-03,62.25,63.150001525878906,62.20000076293945,63.0,46.99256896972656,11331063,63.33500022888184,59.40300010681151,31.292513123080298,False,False,False,False
2017-01-04,63.45000076293945,63.45000076293945,62.95000076293945,63.45000076293945,47.328224182128906,13426502,63.45000019073486,59.49000011444091,41.35339769179184,False,False,False,False
2017-01-05,63.79999923706055,63.95000076293945,63.54999923706055,63.900001525878906,47.66388702392578,12484357,63.58000030517578,59.586000137329094,50.0,False,False,False,False
2017-01-06,63.900001525878906,63.900001525878906,63.34999847412109,63.75,47.55199813842773,14321890,63.597500228881835,59.67750015258788,43.22031487408268,False,False,False,False
2017-01-09,63.59999847412109,63.84999847412109,63.29999923706055,63.70000076293945,47.51470947265625,10499807,63.50750026702881,59.76900016784667,47.222228109103206,False,False,False,False
2017-01-10,63.09999847412109,63.5,63.04999923706055,63.34999847412109,47.25363159179688,21843398,63.40750026702881,59.860500144958486,44.73682273238022,False,False,False,False
2017-01-11,63.25,64.19999694824219,63.25,63.84999847412109,47.62659454345703,21029702,63.312500190734866,59.95300014495849,50.833320617675724,False,False,False,False
2017-01-12,64.0,64.0,63.59999847412109,63.95000076293945,47.70119094848633,13057005,63.28000030517578,60.040500144958486,64.9484544191084,False,False,False,False
2017-01-13,63.70000076293945,64.0999984741211,63.650001525878906,64.0,47.73848724365234,10043680,63.285000228881835,60.131500129699695,60.4651265946311,False,False,False,False
2017-01-16,63.70000076293945,63.84999847412109,63.09999847412109,63.20000076293945,47.141746520996094,12472145,63.21750011444092,60.2120001220703,57.14286911992057,False,False,False,False
2017-01-17,63.5,64.5,63.34999847412109,64.19999694824219,47.88766098022461,21135628,63.22749996185303,60.30200008392333,69.23072972947193,False,False,False,False
2017-01-18,64.0999984741211,65.0,64.05000305175781,64.69999694824219,48.2606086730957,35148306,63.26499977111816,60.39700004577636,75.22931926911804,False,True,False,False
2017-01-19,64.9000015258789,65.0,64.5,64.94999694824219,48.44709777832031,17966692,63.32499961853027,60.492000007629386,76.31575248908956,False,False,False,False
2017-01-20,64.5999984741211,64.8499984741211,64.3499984741211,64.5,48.11143112182617,15128591,63.42499961853027,60.57799999237059,69.23077424680898,False,False,False,False
2017-01-23,64.55000305175781,65.0,64.4000015258789,64.5,48.11143112182617,15151262,63.494999694824216,60.666499977111805,64.70588675282396,False,False,False,False
2017-01-24,64.75,65.0,64.3499984741211,64.55000305175781,48.148738861083984,20889916,63.59499988555908,60.74999999999999,61.70215010912463,False,False,False,False
2017-01-25,65.1500015258789,65.5,65.0,65.5,48.85735321044922,17927164,63.75999984741211,60.82999999999999,65.38460974156874,False,False,False,False
2017-01-26,66.30000305175781,66.9000015258789,66.19999694824219,66.69999694824219,49.75244522094727,28210477,63.99749965667725,60.9059999847412,73.60000439453655,False,True,False,False
2017-01-27,66.5,66.75,66.30000305175781,66.75,49.789737701416016,9194876,64.23749961853028,60.9834999847412,74.40000878906781,False,False,False,False
2017-02-01,66.0,66.44999694824219,65.8499984741211,66.3499984741211,49.49137878417969,14984476,64.44249954223633,61.04749996185302,73.80954110975077,False,False,False,False
2017-02-02,66.25,67.0,66.0,66.25,49.41679000854492,8630868,64.60499954223633,61.11099994659423,70.33901702261927,False,False,False,False
2017-02-03,66.0999984741211,66.1500015258789,65.3499984741211,65.80000305175781,49.08111572265625,23763448,64.72249965667724,61.1784999847412,64.80004541023939,False,False,False,False
2017-02-06,66.44999694824219,66.6500015258789,66.0,66.3499984741211,49.49137878417969,29653356,64.84499950408936,61.24899997711181,67.40743545517635,False,False,False,False
2017-02-07,66.3499984741211,66.3499984741211,66.0,66.19999694824219,49.37948226928711,17331142,64.96749935150146,61.31299995422362,74.59018495067461,False,True,False,False
2017-02-08,66.19999694824219,66.55000305175781,65.94999694824219,66.5,49.60326385498047,19307008,65.1074993133545,61.395499954223624,71.2963486241643,False,False,False,False
2017-02-09,66.19999694824219,66.30000305175781,65.80000305175781,66.19999694824219,49.37948226928711,29087398,65.24999923706055,61.47749992370605,64.42308538764684,False,False,False,False
2017-02-10,66.69999694824219,67.44999694824219,66.5999984741211,67.05000305175781,50.013519287109375,32392394,65.40999946594238,61.57399993896483,68.10349136695001,False,False,False,False
2017-02-13,67.0,67.1500015258789,66.69999694824219,66.9000015258789,49.90162658691406,17343230,65.55749950408935,61.65949996948241,71.81816542446424,False,True,False,False
2017-02-14,67.19999694824219,67.30000305175781,66.9000015258789,67.0,49.97622680664063,17321753,65.70749950408936,61.74299995422362,72.32140424302865,False,False,False,False
2017-02-15,67.44999694824219,68.0,67.19999694824219,67.69999694824219,50.49835968017578,26599172,65.9324993133545,61.830499916076654,75.199951171875,False,False,False,False
2017-02-16,68.25,68.3499984741211,67.8499984741211,68.30000305175781,50.94591522216797,21130553,66.13749961853027,61.91949993133544,73.72880260071432,False,False,False,False
2017-02-17,68.0,68.30000305175781,68.0,68.30000305175781,50.94591522216797,19560621,66.31749992370605,62.01699996948241,67.02129731835595,False,False,False,False
2017-02-20,68.30000305175781,69.0999984741211,68.0999984741211,69.0,51.468048095703125,31745719,66.52000007629394,62.126499977111806,71.02801339349377,False,True,False,False
2017-02-21,69.0,69.0,65.4000015258789,65.55000305175781,48.8946418762207,106826895,66.57250022888184,62.208500022888174,45.23812335093846,False,False,False,False
2017-02-22,64.8499984741211,65.75,64.6500015258789,65.44999694824219,48.82005310058594,99295567,66.62000007629395,62.282000007629385,45.238082262948616,False,False,False,False
2017-02-23,63.95000076293945,64.4000015258789,63.900001525878906,64.05000305175781,48.99678802490234,37652154,66.59500007629394,62.341000022888174,40.64171733886892,False,False,False,False
2017-02-24,63.900001525878906,63.95000076293945,63.5,63.54999923706055,48.61430358886719,27069077,66.49750003814697,62.39499999999999,34.94626412512517,False,False,False,False
2017-02-27,63.0,63.25,62.75,63.0,48.19356155395508,37267733,66.31250019073487,62.4534999847412,33.50519112789051,False,False,False,False
2017-02-28,62.70000076293945,62.95000076293945,62.400001525878906,62.5,47.81106948852539,28720577,66.10000019073486,62.497999992370595,29.797998480287674,True,False,False,False
2017-03-01,62.54999923706055,63.150001525878906,62.5,62.900001525878906,48.11707305908203,29432293,65.92750034332275,62.539500007629385,33.5000354766575,False,False,False,False
2017-03-02,63.75,64.19999694824219,63.5,63.54999923706055,48.61430358886719,33820385,65.79250030517578,62.584999999999994,32.14283628991858,False,False,False,False
2017-03-03,63.45000076293945,63.5,63.04999923706055,63.25,48.38480758666992,20787940,65.6650001525879,62.62400001525878,31.65827816397605,False,False,False,False
2017-03-06,63.5,63.75,63.150001525878906,63.20000076293945,48.346561431884766,13603286,65.5075002670288,62.66650001525878,30.80808022425802,False,False,False,False
2017-03-07,63.20000076293945,63.5,63.20000076293945,63.20000076293945,48.346561431884766,8828177,65.35750045776368,62.70900001525878,25.5435010210534,True,False,False,False
2017-03-08,63.0,63.34999847412109,63.0,63.150001525878906,48.30830383300781,11001657,65.19000053405762,62.753500022888176,20.231184047586282,False,False,False,False
2017-03-09,63.0,63.09999847412109,62.70000076293945,62.84999847412109,48.07881927490234,16874599,65.02250061035156,62.804500007629386,19.553036670548124,False,False,False,False
2017-03-10,62.79999923706055,63.04999923706055,62.54999923706055,63.0,48.19356155395508,11725888,64.82000045776367,62.84950000762939,14.285720773293548,False,False,False,False
2017-03-13,63.59999847412109,64.5999984741211,63.34999847412109,64.3499984741211,49.22628402709961,38625363,64.69250030517578,62.912499999999994,40.47615875914621,False,False,False,False
2017-03-14,64.05000305175781,64.0999984741211,63.5,63.5,48.576053619384766,21430359,64.51750030517579,62.95749999999999,36.17022542981659,False,False,False,False
2017-03-15,63.29999923706055,64.0,63.150001525878906,63.70000076293945,48.72904968261719,17310958,64.31750049591065,63.00400001525878,47.0085286164131,False,False,False,False
2017-03-16,64.05000305175781,64.44999694824219,63.84999847412109,64.3499984741211,49.22628402709961,24530155,64.12000026702881,63.05950000762939,56.66666454738904,False,False,False,False
2017-03-17,64.19999694824219,64.4000015258789,63.84999847412109,64.1500015258789,49.07329177856445,18187457,63.91250019073486,63.11300003051757,60.177015647702504,False,False,False,False
2017-03-20,63.59999847412109,63.70000076293945,63.400001525878906,63.5,48.576053619384766,22021106,63.63750019073486,63.15400001525878,58.62069645903733,False,False,False,False
2017-03-21,63.400001525878906,64.0,63.34999847412109,63.70000076293945,48.72904968261719,16065877,63.545000076293945,63.198500022888176,57.142857142857125,False,False,False,False
2017-03-22,63.29999923706055,63.29999923706055,62.900001525878906,63.09999847412109,48.270057678222656,26761520,63.42750015258789,63.24150001525878,45.945938515319575,False,False,False,False
2017-03-23,63.04999923706055,63.400001525878906,63.0,63.0,48.19356155395508,14457279,63.375,63.28450000762938,47.663550735488116,False,False,False,False
2017-03-24,63.0,63.34999847412109,63.0,63.0,48.19356155395508,13520214,63.347500038146975,63.331000022888176,48.11320007802138,False,False,False,False
2017-03-27,62.79999923706055,63.09999847412109,62.54999923706055,62.75,48.0023193359375,19242197,63.33500003814697,63.375000038146965,45.94593851531963,False,False,False,True
2017-03-28,62.900001525878906,63.54999923706055,62.900001525878906,63.29999923706055,48.42305755615234,13833890,63.375,63.42350002288818,51.2396506619604,False,False,False,False
2017-03-29,63.70000076293945,63.79999923706055,63.34999847412109,63.54999923706055,48.61430358886719,12164124,63.40749988555908,63.48200000762939,55.83334339990201,False,False,False,False
2017-03-30,63.400001525878906,63.75,63.29999923706055,63.5,48.576053619384766,17736532,63.40499992370606,63.54100002288818,54.23729251904764,False,False,False,False
2017-03-31,63.29999923706055,63.84999847412109,63.29999923706055,63.29999923706055,48.42305755615234,12561921,63.40749988555908,63.59950000762939,38.94736757568968,False,False,False,False
2017-04-03,63.150001525878906,63.54999923706055,63.150001525878906,63.45000076293945,48.53779602050781,7979574,63.41999988555908,63.64249999999999,49.38272535210604,False,False,False,False
2017-04-05,63.04999923706055,63.400001525878906,62.84999847412109,63.29999923706055,48.42305755615234,24983779,63.42499980926514,63.68450000762939,44.99998092651367,False,False,False,False
2017-04-06,63.0,63.45000076293945,63.0,63.20000076293945,48.346561431884766,17114334,63.427499771118164,63.73650001525878,33.3333701903036,False,False,False,False
2017-04-07,63.0,63.400001525878906,62.79999923706055,63.25,48.38480758666992,19058927,63.44749984741211,63.76900001525878,36.36362585483819,False,False,False,False
2017-04-10,63.5,63.650001525878906,63.25,63.400001525878906,48.49955368041992,18425671,63.46749992370606,63.79150001525878,48.21431490836562,False,False,False,False
2017-04-11,63.29999923706055,63.79999923706055,63.25,63.70000076293945,48.72904968261719,19373448,63.435000038146974,63.822000007629384,50.0,False,False,False,False
2017-04-12,63.84999847412109,64.4000015258789,63.54999923706055,64.19999694824219,49.11153411865234,20973102,63.46999988555908,63.847999992370596,69.64286200855057,False,False,False,False
2017-04-13,63.79999923706055,63.95000076293945,63.34999847412109,63.34999847412109,48.4613037109375,16985287,63.45249977111816,63.866999969482414,54.92956233008446,False,False,False,False
2017-04-18,63.150001525878906,63.25,62.25,62.400001525878906,47.73457336425781,34392102,63.35499992370605,63.88699996948241,43.33333898474628,False,False,False,False
2017-04-19,62.04999923706055,62.29999923706055,61.84999847412109,62.09999847412109,47.50508117675781,29514318,63.25249977111817,63.89699996948242,42.857118902975735,False,False,False,False
2017-04-20,61.79999923706055,62.25,61.79999923706055,62.25,47.61982727050781,21922934,63.18999977111817,63.911499977111816,37.349399805312494,False,False,False,False
2017-04-21,62.25,62.54999923706055,62.20000076293945,62.29999923706055,47.6580810546875,15903376,63.119999694824216,63.917499961853025,34.1772029652293,False,False,False,False
2017-04-24,62.34999847412109,63.400001525878906,62.20000076293945,63.0,48.19356155395508,24668140,63.114999771118164,63.93299995422363,44.56521558851678,False,False,False,False
2017-04-25,63.54999923706055,63.900001525878906,63.400001525878906,63.79999923706055,48.8055419921875,24834689,63.15499973297119,63.956499938964846,54.807695129215595,False,False,False,False
2017-04-26,63.95000076293945,64.3499984741211,63.900001525878906,64.0999984741211,49.03503036499024,25935496,63.20999965667725,63.981499938964845,56.074751028364965,False,False,False,False
2017-04-27,64.30000305175781,64.80000305175781,64.0,64.4000015258789,49.264530181884766,23929132,63.292499732971194,64.01049995422363,60.00002774327206,False,False,False,False
2017-04-28,64.19999694824219,64.44999694824219,64.0999984741211,64.25,49.14978790283203,12448406,63.339999771118165,64.04699996948243,59.45945388648968,False,False,False,False
2017-05-02,64.19999694824219,64.5,64.05000305175781,64.44999694824219,49.30277633666992,9987466,63.384999656677245,64.08099994659423,60.526294655405465,False,False,False,False
2017-05-04,64.44999694824219,66.8499984741211,64.44999694824219,66.3499984741211,50.75624465942383,63135377,63.5274995803833,64.13299991607666,69.79864534668184,False,False,False,False
2017-05-05,66.5,66.75,66.0,66.5,50.87099456787109,46050681,63.687499618530275,64.18649990081786,69.17807897051236,False,False,False,False
2017-05-08,66.4000015258789,67.25,66.4000015258789,66.80000305175781,51.10047912597656,36693166,63.854999732971194,64.24149993896485,68.30988639733849,False,False,False,False
2017-05-09,66.44999694824219,67.19999694824219,66.44999694824219,67.1500015258789,51.36821746826172,22729716,64.04749984741211,64.27899993896484,78.78787528494608,False,True,False,False
2017-05-10,67.0,67.5999984741211,67.0,67.3499984741211,51.52120971679688,34102350,64.25499973297119,64.29749992370606,92.30762208322672,False,False,False,False
2017-05-11,67.6500015258789,68.19999694824219,67.44999694824219,67.94999694824219,51.980201721191406,34537951,64.4899995803833,64.32349990844726,97.56095140387028,False,False,True,False
2017-05-12,67.80000305175781,68.25,67.80000305175781,68.0999984741211,52.09495162963867,28096544,64.72499942779541,64.34699989318848,97.56095140387028,False,False,False,False
2017-05-15,68.0,68.94999694824219,68.0,68.8499984741211,52.668678283691406,33647496,64.9824993133545,64.38949989318847,97.81019743418535,False,False,False,False
2017-05-16,68.9000015258789,69.1500015258789,68.55000305175781,69.0,52.78342819213867,33297412,65.22249946594238,64.44049987792968,97.61902455210631,False,False,False,False
2017-05-17,68.4000015258789,68.9000015258789,68.30000305175781,68.69999694824219,52.55393600463867,25429105,65.48999938964843,64.48199981689453,92.2413095708668,False,False,False,False
2017-05-18,66.5999984741211,67.69999694824219,66.5999984741211,67.4000015258789,52.15140151977539,31892873,65.73999938964843,64.51599983215333,74.26471743203672,False,False,False,False
2017-05-19,67.3499984741211,67.5999984741211,66.8499984741211,67.0,51.84189987182617,18587749,65.98499946594238,64.54649982452392,68.84056448661373,False,False,False,False
2017-05-22,67.05000305175781,68.1500015258789,67.05000305175781,67.69999694824219,52.38352584838867,23488721,66.25749931335449,64.58599979400634,73.15435141927279,False,True,False,False
2017-05-23,67.69999694824219,67.69999694824219,67.0999984741211,67.6500015258789,52.34484100341797,20413047,66.52499942779541,64.63749980926514,71.91785331695974,False,False,False,False
2017-05-24,67.4000015258789,67.94999694824219,67.30000305175781,67.4000015258789,52.15140151977539,15382401,66.74499950408935,64.68049983978271,59.29207244286725,False,False,False,False
2017-05-25,67.9000015258789,67.9000015258789,67.5,67.6500015258789,52.34484100341797,12273589,66.93749961853027,64.7314998626709,60.00002653705967,False,False,False,False
2017-05-26,67.9000015258789,67.9000015258789,67.3499984741211,67.5,52.22878646850586,8184368,67.10749969482421,64.7844998550415,56.24998297007365,False,False,False,False
2017-05-29,67.80000305175781,67.9000015258789,67.4000015258789,67.75,52.42221450805664,11459282,67.27499961853027,64.84249984741211,55.45453914925197,False,False,False,False
2017-05-31,67.5,67.9000015258789,67.5,67.69999694824219,52.38352584838867,15095202,67.44749946594239,64.89999980926514,53.27101470976206,False,False,False,False
2017-06-01,67.9000015258789,68.1500015258789,67.75,67.9000015258789,52.53827667236328,19249934,67.61999969482422,64.95649982452393,49.494996200719164,False,False,False,False
2017-06-02,68.1500015258789,68.5,68.0999984741211,68.4000015258789,52.92516708374024,22350748,67.72249984741211,65.01049983978271,52.83021583976553,False,False,False,False
2017-06-05,68.19999694824219,68.5,68.0,68.25,52.80910110473633,14829158,67.80999984741212,65.05849983215332,43.61704372612773,False,False,False,False
2017-06-06,68.19999694824219,69.0,68.0,68.75,53.19598007202149,29624206,67.90749969482422,65.10699981689453,47.52475397105969,False,False,False,False
2017-06-07,68.80000305175781,69.0,68.6500015258789,68.8499984741211,53.27335357666016,19337310,67.99249954223633,65.15799980163574,51.54640796980962,False,False,False,False
2017-06-08,68.75,69.19999694824219,68.44999694824219,69.0,53.3894157409668,24808534,68.07499961853027,65.21099979400634,71.62157425144392,False,True,False,False
2017-06-09,68.44999694824219,69.0,68.30000305175781,68.5999984741211,53.07992172241211,37982908,68.10749969482421,65.26349979400635,71.62157425144392,False,False,False,False
2017-06-12,68.5999984741211,69.19999694824219,68.3499984741211,68.44999694824219,52.963844299316406,17010595,68.12499961853027,65.30949977874756,61.904727304433756,False,False,False,False
2017-06-13,68.5,68.69999694824219,68.1500015258789,68.5999984741211,53.07992172241211,17651559,68.11249961853028,65.35599975585937,64.61526904640058,False,False,False,False
2017-06-14,68.4000015258789,68.8499984741211,68.25,68.55000305175781,53.04122161865234,13990672,68.08999977111816,65.40149978637696,68.85241800931033,False,False,False,False
2017-06-15,68.19999694824219,68.30000305175781,67.55000305175781,67.80000305175781,52.46091079711914,20961040,68.04500007629395,65.44749980926514,52.11269119097714,False,False,False,False
2017-06-16,68.1500015258789,68.69999694824219,68.1500015258789,68.3499984741211,52.88647079467773,22215664,68.09249992370606,65.48899982452393,60.75946188687263,False,False,False,False
2017-06-19,68.44999694824219,69.0999984741211,68.4000015258789,68.9000015258789,53.3120346069336,18516257,68.1875,65.53099987030029,63.529405428887884,False,False,False,False
2017-06-20,68.80000305175781,68.9000015258789,68.30000305175781,68.5,53.002532958984375,16082467,68.2275001525879,65.56649990081787,58.69567380732819,False,False,False,False
2017-06-21,67.80000305175781,68.3499984741211,67.55000305175781,67.9000015258789,52.53827667236328,25646104,68.2400001525879,65.60049991607666,50.0,False,False,False,False
2017-06-22,67.55000305175781,68.30000305175781,67.55000305175781,67.6500015258789,52.34484100341797,17103782,68.25250015258788,65.63199993133544,42.10526315789474,False,False,False,False
2017-06-23,67.6500015258789,68.0999984741211,67.5999984741211,67.80000305175781,52.46091079711914,16487443,68.26000022888184,65.66449993133546,45.26319001850329,False,False,False,False
2017-06-26,68.19999694824219,68.30000305175781,67.8499984741211,68.1500015258789,52.731727600097656,14266713,68.29250030517578,65.69099994659423,43.47827529186589,False,False,False,False
2017-06-27,68.44999694824219,68.5999984741211,68.19999694824219,68.19999694824219,52.77041244506836,17311088,68.31500015258788,65.70599994659423,42.8571189029758,False,False,False,False
2017-06-28,68.44999694824219,68.69999694824219,68.30000305175781,68.5,53.002532958984375,17170408,68.35500030517578,65.72349994659425,44.68084761005003,False,False,False,False
2017-06-29,70.0,73.0,69.9000015258789,72.80000305175781,56.329708099365234,119351013,68.60000038146973,65.7879999923706,74.41863559787406,False,True,False,False
2017-06-30,72.0999984741211,74.19999694824219,72.05000305175781,72.6500015258789,56.21364212036133,72479007,68.81250038146973,65.8520000076294,74.41863559787406,False,False,False,False
2017-07-03,72.8499984741211,74.05000305175781,72.69999694824219,73.55000305175781,56.91002655029297,50639921,69.07750053405762,65.9295000076294,76.47061703452323,False,False,False,False
2017-07-04,73.80000305175781,74.5,72.30000305175781,73.30000305175781,56.71659469604492,71423449,69.30500068664551,65.99900005340577,74.8691020005784,False,False,False,False
2017-07-05,73.05000305175781,74.19999694824219,72.69999694824219,73.5999984741211,56.948707580566406,47223103,69.54250068664551,66.07300006866456,81.86811205989495,False,False,False,False
2017-07-06,73.55000305175781,74.0,73.25,73.3499984741211,56.75526428222656,26504577,69.76000061035157,66.14150005340576,78.40908105708692,False,False,False,False
2017-07-07,73.25,73.69999694824219,73.05000305175781,73.1500015258789,56.60051345825195,19650107,69.98750076293945,66.21100009918213,75.14793807638065,False,False,False,False
2017-07-10,73.30000305175781,74.8499984741211,73.30000305175781,74.5999984741211,57.72247695922852,47037076,70.2950008392334,66.28650005340576,82.10528091051677,False,False,False,False
2017-07-11,74.3499984741211,75.9000015258789,74.3499984741211,75.05000305175781,58.07065963745117,45884695,70.61750106811523,66.36800006866456,88.23530851726161,False,False,False,False
2017-07-12,75.30000305175781,75.4000015258789,74.55000305175781,74.69999694824219,57.79984664916992,29620624,70.92500076293945,66.44500003814697,87.30154501219492,False,False,False,False
2017-07-13,75.0,75.44999694824219,74.75,75.0999984741211,58.10934829711914,27664283,71.29000053405761,66.51900005340576,87.62882462547162,False,False,False,False
2017-07-14,75.30000305175781,75.3499984741211,75.0,75.1500015258789,58.148040771484375,16958112,71.6300006866455,66.58750003814697,87.2340062885629,False,False,False,False
2017-07-17,75.0999984741211,75.5,74.80000305175781,75.3499984741211,58.30278778076172,20659347,71.95250053405762,66.6579999923706,87.43452109425367,False,False,False,False
2017-07-18,75.0,75.3499984741211,74.8499984741211,75.3499984741211,58.30278778076172,16841747,72.29500045776368,66.72149997711182,87.02698823919494,False,False,False,False
2017-07-19,74.94999694824219,75.0999984741211,74.69999694824219,74.94999694824219,57.99329376220703,22941944,72.64750022888184,66.81549991607666,70.09337797831257,False,False,False,False
2017-07-20,75.0,75.3499984741211,74.75,75.3499984741211,58.30278778076172,17482241,73.03250007629394,66.91449993133546,74.10708933466303,False,False,False,False
2017-07-21,75.0,75.44999694824219,74.8499984741211,75.0999984741211,58.10934829711914,16281515,73.3974998474121,67.02499988555908,65.65650493906509,False,False,False,False
2017-07-24,74.8499984741211,75.30000305175781,74.8499984741211,75.0,58.0319709777832,20390180,73.73999977111816,67.13949989318847,67.7082902855617,False,False,False,False
2017-07-25,75.0,76.69999694824219,75.0,76.69999694824219,59.34737777709961,38304083,74.16499977111816,67.2764998626709,74.99996923633509,False,True,False,False
2017-07-26,77.0,77.5999984741211,76.5,76.55000305175781,59.23129653930664,37006944,74.56749992370605,67.41699989318847,76.22955227950106,False,False,False,False
2017-07-27,76.9000015258789,77.1500015258789,76.55000305175781,76.9000015258789,59.50211334228516,21522054,74.7724998474121,67.55699989318848,80.0,False,False,False,False
2017-07-28,76.69999694824219,76.75,76.44999694824219,76.44999694824219,59.153934478759766,22489837,74.96249961853027,67.6859998703003,67.61900748260864,False,False,False,False
2017-07-31,76.5999984741211,78.9000015258789,76.5999984741211,78.44999694824219,60.701446533203125,69506170,75.20749931335449,67.83799983978271,74.99994390153597,False,True,False,False
2017-08-01,78.4000015258789,79.1500015258789,78.3499984741211,78.8499984741211,61.01094055175781,45018892,75.48499908447266,67.99449981689453,80.29198868844553,False,False,False,False
2017-08-02,79.30000305175781,79.55000305175781,79.05000305175781,79.3499984741211,61.39781951904297,37531643,75.77249908447266,68.15599979400635,80.57555299412701,False,False,False,False
2017-08-03,78.30000305175781,78.5999984741211,77.80000305175781,78.25,61.14875793457031,25285078,76.0174991607666,68.30699977874755,69.37500894070524,False,False,False,False
2017-08-04,78.1500015258789,78.5,77.80000305175781,78.5,61.3441276550293,22477181,76.28499908447266,68.46349979400635,69.56523799459592,False,False,False,False
2017-08-07,78.69999694824219,78.80000305175781,78.1500015258789,78.3499984741211,61.22692108154297,17086627,76.47249908447266,68.61699977874756,68.29268973473887,False,False,False,False
2017-08-08,78.05000305175781,78.3499984741211,77.5999984741211,78.3499984741211,61.22692108154297,22516191,76.63749885559082,68.75699977874756,71.79489436705822,False,True,False,False
2017-08-09,77.80000305175781,77.94999694824219,77.5999984741211,77.6500015258789,60.67989349365234,18315641,76.78499908447266,68.89849979400634,64.19756574944287,False,False,False,False
2017-08-10,77.80000305175781,78.0,75.5,76.5,59.781227111816406,50124050,76.8549991607666,69.02649978637696,57.7777928481995,False,False,False,False
2017-08-11,75.0999984741211,75.30000305175781,74.5,74.75,58.4136848449707,62284849,76.83499908447266,69.13049980163574,48.82629040715917,False,False,False,False
2017-08-14,74.9000015258789,75.6500015258789,74.9000015258789,75.5,58.999778747558594,27033274,76.84249916076661,69.24399978637695,43.81444677433817,False,False,False,False
2017-08-15,75.80000305175781,75.80000305175781,75.05000305175781,75.05000305175781,58.64811325073242,16543706,76.82749938964844,69.35949981689453,42.5,False,False,False,False
2017-08-16,75.0999984741211,75.44999694824219,74.80000305175781,75.25,58.80440139770508,14376268,76.84249954223633,69.47499980926514,41.62435643917125,False,False,False,False
2017-08-17,75.30000305175781,75.30000305175781,74.5,74.5999984741211,58.29646301269531,18676491,76.80499954223633,69.58999980926514,40.796023299650116,False,False,False,False
2017-08-18,73.5999984741211,74.0999984741211,73.5999984741211,73.80000305175781,57.67129898071289,28756935,76.73999977111816,69.69799983978271,23.7288208650794,True,False,False,False
2017-08-21,73.69999694824219,73.94999694824219,73.69999694824219,73.75,57.63222122192383,11885010,76.67749977111816,69.80549983978271,19.999982048467345,False,False,False,False
2017-08-22,74.0,74.69999694824219,74.0,74.5,58.21832275390625,14162691,76.56749992370605,69.92299983978272,22.285698840069443,False,False,False,False
2017-08-23,74.5,74.5,74.5,74.5,58.21832275390625,0,76.46499977111816,70.03499984741211,25.49017652338685,False,False,False,False
2017-08-24,74.05000305175781,74.4000015258789,74.0,74.3499984741211,58.101104736328125,15190669,76.33749961853027,70.14299983978272,22.516529522743184,False,False,False,False
