Date,Open,High,Low,Close,Adj Close,Volume
2020-12-07,592.5,592.5,577.5,588.0,579.5339965820312,54050915
2020-12-14,585.5,586.0,553.0,580.0,571.6492309570312,94860510
2020-12-21,580.5,580.5,557.5,557.5,549.4730834960938,34818374
2020-12-28,539.5,566.0,519.0,566.0,557.8507690429688,125992733
2021-01-04,558.0,599.0,557.5,573.0,564.75,127906124
2021-01-11,581.0,646.0,581.0,645.0,635.7133178710938,148457483
2021-01-18,638.5,700.0,635.5,691.0,681.051025390625,158122567
2021-01-25,707.0,767.5,681.0,681.5,671.687744140625,205581267
2021-02-01,698.0,757.0,698.0,733.0,722.4462280273438,114254357
2021-02-08,748.0,770.0,735.0,757.0,746.1007080078125,42394798
2021-02-15,757.0,775.5,726.0,741.0,730.3311157226562,86447988
2021-02-22,749.5,749.5,662.5,662.5,652.9613647460938,156901577
2021-03-01,692.0,723.0,667.0,679.0,669.2237548828125,120079007
2021-03-08,683.5,694.5,613.0,650.5,641.1340942382812,145252942
2021-03-15,650.0,653.0,621.0,628.0,618.9580688476562,118558360
2021-03-22,630.5,644.5,588.5,620.0,611.0733032226562,115448324
2021-03-29,620.0,656.0,600.5,654.0,644.583740234375,98407819
2021-04-05,654.0,658.0,614.0,620.5,611.5661010742188,297028439
2021-04-12,616.0,632.5,603.0,632.0,622.9004516601562,99725447
2021-04-19,630.0,644.0,608.0,632.0,622.9004516601562,87805483
2021-04-26,632.0,640.0,616.5,623.0,614.0300903320312,63686653
2021-05-03,619.5,625.0,600.0,600.0,591.3612060546875,64768244
2021-05-10,599.0,608.0,566.5,583.0,574.6058959960938,112055377
2021-05-17,593.0,615.5,583.5,588.5,580.0267944335938,87327991
2021-05-24,586.5,624.5,576.5,601.5,592.8396606445312,103307345
2021-05-31,612.0,640.0,603.5,611.5,604.3386840820312,81142764
2021-06-07,611.0,611.5,596.0,596.0,589.0202026367188,64082835
2021-06-14,605.0,608.0,591.5,603.0,595.938232421875,47375975
2021-06-21,600.0,600.0,571.5,598.5,591.490966796875,102969328
2021-06-28,603.0,606.0,572.5,574.5,567.7720336914062,64757194
2021-07-05,570.0,572.0,509.5,538.5,532.193603515625,181942672
2021-07-12,549.5,572.0,522.5,564.0,557.3949584960938,118616701
2021-07-19,560.0,560.0,529.0,531.0,524.7814331054688,89480144
2021-07-26,510.0,512.5,422.0,479.0,473.39044189453125,416538231
2021-08-02,476.0,478.79998779296875,423.6000061035156,453.6000061035156,448.2878723144531,294933589
2021-08-09,447.79998779296875,493.0,442.6000061035156,470.20001220703125,464.6934814453125,144752479
2021-08-16,463.6000061035156,466.3999938964844,412.20001220703125,425.3999938964844,420.41815185546875,201999395
2021-08-23,440.0,491.6000061035156,431.6000061035156,466.3999938964844,460.93798828125,176128666
2021-08-30,464.20001220703125,510.0,447.20001220703125,488.0,482.2850341796875,173563528
2021-09-06,489.3999938964844,529.0,479.0,490.0,484.2615966796875,174495137
2021-09-13,480.0,482.79998779296875,445.0,461.79998779296875,456.391845703125,132389683
2021-09-20,456.6000061035156,473.3999938964844,443.20001220703125,460.20001220703125,454.81060791015625,70937881
2021-09-27,459.0,476.20001220703125,450.20001220703125,461.3999938964844,455.99652099609375,74500175
2021-10-04,470.0,490.0,445.3999938964844,481.79998779296875,476.1575927734375,78806822
2021-10-11,492.6000061035156,500.0,480.20001220703125,495.6000061035156,489.7960510253906,71779306
2021-10-18,499.3999938964844,515.0,485.3999938964844,509.5,503.5332336425781,98308045
2021-10-25,505.5,510.0,481.0,481.0,475.36700439453125,76396322
2021-11-01,476.3999938964844,482.0,457.79998779296875,467.3999938964844,461.92626953125,111478127
2021-11-08,460.20001220703125,491.3999938964844,453.3999938964844,485.20001220703125,479.5178527832031,126430465
2021-11-15,492.0,509.0,485.0,496.0,490.19134521484375,103637061
2021-11-22,498.0,501.5,460.0,463.3999938964844,457.9731140136719,109259913
2021-11-29,462.0,473.6000061035156,449.0,462.6000061035156,457.1824951171875,115653759
2021-12-06,448.79998779296875,474.3999938964844,447.6000061035156,463.3999938964844,457.9731140136719,97951213
2021-12-13,470.6000061035156,481.0,438.0,438.0,432.8705749511719,98577242
2021-12-20,437.3999938964844,468.79998779296875,429.0,460.79998779296875,455.403564453125,84431534
2021-12-27,460.79998779296875,462.0,440.3999938964844,456.79998779296875,451.45037841796875,46078883
2022-01-03,459.79998779296875,463.0,421.0,443.0,437.81201171875,94718063
2022-01-10,434.8294372558594,471.7123107910156,429.3940734863281,459.48272705078125,454.1017150878906,99187881
2022-01-17,458.1238708496094,478.3999938964844,436.7706604003906,474.79998779296875,469.2396240234375,111693823
2022-01-24,470.0,476.6000061035156,455.6000061035156,460.0,454.6129455566406,96829780
2022-01-31,471.20001220703125,483.0,471.0,479.0,473.39044189453125,15930509
2022-02-07,482.0,488.0,469.0,477.0,471.413818359375,91833786
2022-02-14,470.20001220703125,482.79998779296875,465.3999938964844,470.0,464.4958190917969,75917150
2022-02-21,464.20001220703125,466.79998779296875,420.20001220703125,424.0,419.0345458984375,156346679
2022-02-28,420.0,439.0,400.0,403.20001220703125,398.4781494140625,121593142
2022-03-07,389.0,398.79998779296875,360.0,367.79998779296875,363.49267578125,177847345
2022-03-14,353.0,401.0,297.0,381.0,376.5381164550781,400452473
2022-03-21,392.20001220703125,403.6000061035156,351.0,356.3999938964844,352.2261962890625,189194490
2022-03-28,358.0,388.6000061035156,354.0,378.79998779296875,374.3638610839844,103873412
2022-04-04,388.79998779296875,391.0,366.0,369.6000061035156,365.2716064453125,68268405
2022-04-11,366.0,379.0,353.0,374.3999938964844,370.015380859375,86001201
2022-04-18,365.79998779296875,368.79998779296875,334.20001220703125,340.6000061035156,336.6112365722656,82364571
2022-04-25,332.20001220703125,388.0,325.20001220703125,377.3999938964844,372.9802551269531,145185662
2022-05-02,379.0,384.79998779296875,347.0,349.20001220703125,345.1105041503906,83990306
2022-05-09,332.0,362.0,330.0,354.3999938964844,350.2496032714844,92258002
2022-05-16,360.0,375.20001220703125,334.0,352.20001220703125,348.07537841796875,162493825
2022-05-23,349.6000061035156,350.6000061035156,330.0,341.79998779296875,339.3858642578125,97545020
2022-05-30,345.79998779296875,366.20001220703125,344.3999938964844,359.0,356.4643859863281,128157758
2022-06-06,362.0,406.79998779296875,356.0,396.3999938964844,393.6002197265625,167366881
2022-06-13,383.6000061035156,386.79998779296875,361.79998779296875,369.3999938964844,366.7909240722656,104115070
2022-06-20,370.0,386.0,364.6000061035156,384.20001220703125,381.4864196777344,71185721
2022-06-27,387.0,400.20001220703125,354.0,354.3999938964844,351.8968811035156,184347034
2022-07-04,354.3999938964844,357.20001220703125,340.79998779296875,352.6000061035156,350.1095886230469,120504500
2022-07-11,344.3999938964844,346.20001220703125,323.20001220703125,325.0,322.70452880859375,98142941
2022-07-18,326.3999938964844,342.79998779296875,321.0,332.0,329.65509033203125,83199106
2022-07-25,329.6000061035156,330.3999938964844,305.0,306.79998779296875,304.633056640625,103071216
2022-08-01,302.0,314.0,288.0,307.6000061035156,305.42742919921875,146323164
2022-08-08,302.3999938964844,305.79998779296875,292.20001220703125,304.20001220703125,302.05145263671875,70442688
2022-08-15,301.79998779296875,320.0,292.6000061035156,315.0,312.7751770019531,108241465
2022-08-22,312.20001220703125,330.79998779296875,307.3999938964844,324.20001220703125,321.9101867675781,79373560
2022-08-29,319.0,334.6000061035156,313.79998779296875,328.6000061035156,326.27911376953125,102067637
2022-09-05,324.0,324.79998779296875,299.0,307.0,304.8316650390625,92519709
2022-09-12,308.6000061035156,308.79998779296875,293.20001220703125,293.20001220703125,291.129150390625,73428785
2022-09-19,292.20001220703125,296.6000061035156,275.0,275.0,273.05767822265625,91365860
2022-09-26,273.20001220703125,287.6000061035156,263.6000061035156,266.3999938964844,264.5184326171875,112153083
2022-10-03,264.0,282.6000061035156,259.3999938964844,270.6000061035156,268.6887512207031,52483828
2022-10-10,266.0,268.3999938964844,246.1999969482422,249.1999969482422,247.43991088867188,122645005
2022-10-17,245.1999969482422,256.6000061035156,230.1999969482422,232.8000030517578,231.15574645996094,145362878
2022-10-24,224.0,226.0,198.60000610351562,200.8000030517578,199.3817596435547,291983339
2022-10-31,201.8000030517578,247.39999389648438,199.0,238.60000610351562,236.91477966308594,260291277
2022-11-07,233.8000030517578,260.79998779296875,229.0,258.3999938964844,256.5749206542969,175451296
2022-11-14,269.20001220703125,302.79998779296875,257.20001220703125,287.79998779296875,285.76727294921875,287864103
2022-11-21,282.20001220703125,289.3999938964844,268.3999938964844,273.0,271.0718078613281,131642919
2022-11-28,259.0,303.79998779296875,259.0,296.0,293.90936279296875,183910449
2022-12-05,310.0,326.6000061035156,299.0,325.6000061035156,323.30029296875,204486356
2022-12-12,318.3999938964844,327.79998779296875,311.6000061035156,316.79998779296875,314.56243896484375,109152394
2022-12-19,320.3999938964844,328.79998779296875,306.3999938964844,320.20001220703125,317.9384460449219,109031920
2022-12-26,320.20001220703125,326.53387451171875,305.63873291015625,317.2260437011719,314.9854736328125,85795983
2023-01-02,317.2260437011719,362.20001220703125,312.2872009277344,349.3999938964844,346.93218994140625,138847093
2023-01-09,355.0,379.6000061035156,351.6000061035156,371.3999938964844,368.77679443359375,145418290
2023-01-16,372.20001220703125,392.20001220703125,364.0,391.79998779296875,389.03271484375,97428128
2023-01-23,400.0,416.6000061035156,398.3999938964844,415.0,412.0688781738281,42354300
2023-01-30,407.6000061035156,411.0,373.6000061035156,385.0,382.28076171875,190499170
2023-02-06,375.20001220703125,397.20001220703125,368.6000061035156,383.3999938964844,380.6920471191406,113929070
2023-02-13,379.20001220703125,392.79998779296875,372.3999938964844,373.79998779296875,371.15985107421875,94422545
2023-02-20,371.6000061035156,378.79998779296875,347.3999938964844,349.3999938964844,346.93218994140625,118626471
2023-02-27,345.0,374.79998779296875,342.79998779296875,367.6000061035156,365.003662109375,114674581
2023-03-06,364.0,368.79998779296875,330.6000061035156,331.6000061035156,329.2579345703125,105745699
2023-03-13,340.3999938964844,353.79998779296875,333.79998779296875,339.3999938964844,337.0028076171875,117784860
2023-03-20,337.0,387.3999938964844,330.3999938964844,376.79998779296875,374.138671875,141433931
2023-03-27,374.6000061035156,397.6000061035156,362.6000061035156,385.79998779296875,383.0751037597656,144432322
2023-04-03,389.0,391.0,380.6000061035156,385.3999938964844,382.67791748046875,47973435
2023-04-10,389.0,390.0,347.3999938964844,365.3999938964844,362.8191833496094,100102869
2023-04-17,364.6000061035156,372.0,346.0,349.20001220703125,346.7336120605469,72730446
2023-04-24,347.20001220703125,354.79998779296875,333.0,344.3999938964844,341.9674987792969,96590859
2023-05-01,352.0,354.3999938964844,333.0,342.79998779296875,340.3788146972656,51594495
2023-05-08,344.0,347.6000061035156,323.20001220703125,328.20001220703125,325.8819580078125,85393141
2023-05-15,325.0,349.79998779296875,325.0,333.20001220703125,330.84661865234375,114522288
2023-05-22,331.79998779296875,345.6000061035156,318.3999938964844,322.3999938964844,322.3999938964844,74638098
2023-05-29,327.20001220703125,327.20001220703125,306.0,310.6000061035156,310.6000061035156,82707299
